tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
9,11.0,2018-01-31 15:34:16,0778fee8056807e73b0af23e03ef3dfee53804f53f00eb4803fe3e06f64afcef3b03ef3d03f32f03eb4305e843f6ee3ef3db3e08ff3a03de4301ed3904e84800fb4304e74704f9420ced3c02ed3b02ea3d,14.4456,14.46,81.0,0.0,26.2745,43.0,3.0,0.0,0.0,1025.5,14.0,3.5,14.902000000000001
9,11.0,2018-01-31 15:34:17,0820fe90053802e14109f83b0af2450aef3e07f8440af04302f44505ed3e00ed3a04ea3d09f64104e842ffea3e02eb4102e54308f03c08eb3c02e94305f04007eb430be9370ae93b08f63a06ec3dfce63d,12.7788,14.2,81.0,0.0,39.2157,43.0,3.0,0.0,0.0,1101.0,13.0,17.5,15.2941
9,11.0,2018-01-31 15:34:18,08e8fe4804c801e43c03e23f09ed40ffeb4406f53f01e84100f03d02dd38feed3307e43d08fe39fee44207e63c11f53f0af03501f542f6cd4806e83e09ee4505f63c0af33c06fa4702e340fedf3807d13c,12.4084,14.4,81.0,0.0,26.6667,43.0,4.0,0.0,0.0,1021.0,13.0,6.0,15.6863
9,11.0,2018-01-31 15:34:19,08e0fe20055800ee3cffe83c07e8370bff3b0ce13e01f6340de04c0af04808d75007f92a08f33f13f34001053c0bfd4c06044406e93804f4410aea3f02f646ffda41fceb3204de3afae84102dd3c03e33c,12.2232,14.24,81.0,0.0,47.8431,43.0,4.0,0.0,0.0,1019.0,13.0,3.5,15.6863
9,11.0,2018-01-31 15:34:20,0930fd98051001fe3207dc4209f04605f33e0bfa460df846ff044af5f03ef6ed43f9e74903ea44f5e344f9f336fcde3802e839fee33c04ec3d05ec3901ed3600ea3809f03b03f53ef4e335fae64202e849,12.2232,14.32,81.0,0.0,53.3333,43.0,5.0,0.0,0.0,994.0,12.0,7.0,17.2549
9,11.0,2018-01-31 15:34:21,0878fd5004e0f9ea4603f24200e53bfce93efbe34401ec3dffe93d02df3a03ea3e03ed2e0bf33905e63e05e83c07ec3afde83a05ed3601e33d04e93d04e83d05f03305e73c01fe4504e03f06ef4c08d03e,11.6676,14.3,81.0,0.0,80.7843,43.0,5.0,0.0,0.0,1071.0,12.0,17.5,17.2549
9,11.0,2018-01-31 15:34:22,0890fd280578f9fc2c16cb51fcfb3cfee04a04f039fbf74909ec3bfcf23b07d63d0407350cd93effed38fae341fcf336f9e23bf4e137fde33c01e239f7f03df8e643f3dc47f6e341f2ed33fae442f9f54d,11.6676,14.24,81.0,0.0,56.4706,43.0,5.0,0.0,0.0,1071.0,13.0,22.0,17.2549
9,11.0,2018-01-31 15:34:23,0920fca804d806f64004e94204f63efae624f4ea2af2c852f9e447d5d95ef9e139fe125bf2d3370aff6718cf2ef3022804c22809143309eb42010e320ae13e0c013905f843f4f14ffbe24cfbeb31f3af3d,11.112,14.42,81.0,0.0,56.4706,43.0,5.0,0.0,0.0,1012.5,13.0,12.5,18.0392
9,11.0,2018-01-31 15:34:24,0960fc7004a804e74408f64a140d320bdb4106063a0fe23a06fd3404dd3505f33303e43a01ef39fbe43afee33fffe44405f44205ec43ffed3f03e63c04f03f07e63b08ef3908ef4003e23e04f13706e93d,12.4084,14.34,82.0,0.0,56.0784,43.0,6.0,0.0,0.0,1135.0,14.0,19.0,19.6078
9,11.0,2018-01-31 15:34:25,0918fc4804b8e3e428f7e43703eb3a05e13f09eb3b09e23c08ec3b07e94004ee3b01e64103ed4200e33e01e93c06e74003ea4402ec3c06e63e07ed3b02e035fedc39f8e53a09ea3afbdd36fbda34fae733,13.89,14.34,82.0,0.0,69.8039,43.0,6.0,0.0,0.0,1309.0,16.0,20.5,20.7843
9,11.0,2018-01-31 15:34:26,08e0fc6804f0fbef40fee84008f04304f04807f73e05df38fbd82cf6dc3504ee4b0afa4715e94415ec4605e52ef5e33905e44205e13bffe131f7e63fffd43c0ef8450cf13b08f14701f13dfad72a04ee3e,14.815999999999999,14.36,82.0,0.0,56.8627,43.0,5.0,0.0,0.0,1519.0,19.0,23.5,20.3922
9,11.0,2018-01-31 15:34:27,0900fc6804b8f9ed3afeeb4606e44502eb40fcdd3209ec4dece12c00dd3901f03cfee44502e53f03de3504e73b00ea44fae436fde836fde33b01ef3903e13f00e038f8eb47feed3dfee740fded42feeb42,19.445999999999998,14.4,82.0,0.0,54.5098,43.0,4.0,0.0,0.0,1668.5,20.0,23.5,20.3922
9,11.0,2018-01-31 15:34:28,08f8fc6004d002e53af9d83301ea34feda4202f141fde244fdeb3cf6d63bfbe731ffe64502f93dfdd948fbf03a04e14902f23d01e43fffe641fce73bfaeb40fef545fee94af9f03801e746fef23bfae33e,20.5572,14.32,82.0,0.0,29.4118,42.0,4.0,0.0,0.0,1657.5,21.0,14.5,20.0
9,11.0,2018-01-31 15:34:29,08f8fca804b8ffec3600e63dfcee3dfdee4500ea4af8ed3efbe443fbf13dfde73f01f23fffe23ff8ef36ffe93ffeeb3a01e641f7ee36f7e43a01ee38fce641fef43cfeda4104ff42ffe146fae441fbdd38,20.7424,14.32,82.0,0.0,71.3725,42.0,6.0,0.0,0.0,1155.0,22.0,1.0,18.8235
9,11.0,2018-01-31 15:34:30,08f8fc5004f8fddd41f5f63cf5e83903e43efee740fded3bfcdf3f02e741fbe34003f63d01eb47fde53cfae23dfee039fbed3cfcee3afbe03dfce53900e03affe93a02de3801ea3afce141fdec3bfee33e,22.4092,14.4,83.0,0.0,51.3725,42.0,6.0,0.0,0.0,1185.5,23.0,7.0,18.8235
9,11.0,2018-01-31 15:34:31,0910fc80048007f24106f23efde844fde93ffee93ff8e84300ee3d03eb3f05e43afee83efddc3e02ef45fbe73e04ed3200d93bfbef3603da3efeeb3b09f33d01e43dfdef39f8e83f00f24103e94bf9f141,23.15,14.28,83.0,0.0,57.2549,42.0,4.0,0.0,0.0,1201.0,24.0,11.0,17.6471
9,11.0,2018-01-31 15:34:32,08f8fca004e808f731f7e03700dc4201f53e01e84b00f43801e743fcf83affdb41fbf84102e54304f33efddd39feef4101e13ffcee3a06eb3efef146fce34300f74303f03ffcde39fdf238fee24afff443,23.15,14.32,83.0,0.0,54.1176,42.0,6.0,0.0,0.0,1258.0,24.0,20.5,20.0
9,11.0,2018-01-31 15:34:33,0910fc8004e006eb4400ef3df8db3e06f43cffe63f02ef3903e538fae436f5ea4106f249f4db3a09fb4507f14802f13af9d837feda3402e83a08f23afddf38fde836ffec460cf0450bf64409ee3213e94e,24.2612,14.34,83.0,0.0,38.4314,42.0,5.0,0.0,0.0,1258.0,25.0,4.0,18.4314
9,11.0,2018-01-31 15:34:34,08c0fc6804c0fc003e0de24cfbe44203f54907eb3f03f13809eb4810ef3e03e23ef6ed3efde04009f44409e94308ef3e05f13a04ea48fcf13cf9ed380bef4506e93c04e13d04f23801df3ff9ee30feea3a,25.002,14.38,84.0,0.0,38.4314,42.0,4.0,0.0,0.0,1272.5,25.0,3.0,18.0392
9,11.0,2018-01-31 15:34:35,08d8fc8804e80be53607fb4800e94103e44202e74304ef3df6e94515d742e7f742e8ec44f0d33c0b0435f6f94b04db3cfe063910eb52ecd913e3b759fd0b1bf5f837fee748f8f133fcd53df8ef3700df42,24.8168,14.42,84.0,0.0,46.6667,42.0,6.0,0.0,0.0,1251.5,25.0,20.5,20.3922
9,11.0,2018-01-31 15:34:36,0910fc8004c0f8e530eddf3005f83bffdc3efef03c00e240fcef34fde74408ef3809ed4505e343f9f533f7e32ffaf239f3d33af9ea2cffe34511fb4607fb510b02430aec4604ed37f6dd32f9db4103eb37,24.8168,14.42,84.0,0.0,61.9608,42.0,6.0,0.0,0.0,1306.5,25.0,21.5,20.0
9,11.0,2018-01-31 15:34:37,08f8fc7804b8fee34701e73f02ef40f6e639f7e53506ed4a0ff258f9e83c05f246f6e32ff2e3370af14513ef50f7e236eeda34f9d23cf6e83809f14714f74602e32ff7e43403db43fae53a0fed4207ea44,25.7428,14.4,84.0,0.0,56.0784,42.0,4.0,0.0,0.0,1348.0,26.0,5.0,17.6471
9,11.0,2018-01-31 15:34:38,08e8fcb004e00beb4303093b05ee3f0ae9430ce84907e738f2e23ff9ec3c08f2430bf441f9ed3400fa39f5e54205f13e0ce748f2d42ef1e53802ee4df9eb3f05eb43f7f238f9f11f0af442f6f73c08db4a,26.2984,14.3,84.0,0.0,33.7255,42.0,4.0,0.0,0.0,1311.5,26.0,5.0,18.4314
9,11.0,2018-01-31 15:34:39,0928fc780528f1e14102ed43f5f54c00df4d01ff2f04f31fd3ea2009e33cf7f734ffda4603f03802dc53fde134f9eb3405043afddc3dfbe82904d13000e83efbd23d07f13afdcf2e07e84804de3ff8fd39,26.4836,14.38,84.0,0.0,54.5098,42.0,4.0,0.0,0.0,1395.5,27.0,19.0,19.6078
9,11.0,2018-01-31 15:34:40,08d8fcd00508f9f239f1de2ffcd03603fe4b00d545f3f23306e047fff533f3ee4208ed3ffed74207f53df6f440fbdc4106fa3902d53cf0e541f5e437fee43b09e044fde03df3db3701ef38fcdf3901e43b,27.4096,14.36,84.0,0.0,20.7843,42.0,5.0,0.0,0.0,1438.0,28.0,24.0,15.2941
9,11.0,2018-01-31 15:34:41,0938fcf805180bf94403df38fde343faf02d02eb3dffdb3705e540fdf43df9e73cfae23bf6df34f3de3befdf3df4eb39ede234fee83efdd341fc043b03dc5702fd3403c243fe0928fbcd4c00013cffe342,27.9652,14.44,85.0,0.0,16.0784,42.0,3.0,0.0,0.0,1415.5,28.0,7.0,15.2941
9,11.0,2018-01-31 15:34:42,0900fd00058000d5560c0563fb074606e548ed0636f9ce37f7052a06d045fef539fbe54cf3f33104c84b02f335f2e040f8f02ffffb48fef23504d75600ec250cf248f3e628f7f94402d837f3e24bf8f739,27.0392,14.34,85.0,0.0,19.2157,42.0,3.0,0.0,0.0,1275.5,25.0,7.0,15.2941
9,11.0,2018-01-31 15:34:43,08f0fd5804e880eb0c09c00dee014d0acb4c051b30fede39030d36fed94af80639fed1490afc33faf34dfe0337f8d542f2f24cfded43ffef3909fa35fef248fde831eeee3efde64bfd094d01e343fa0a46,24.2612,14.36,85.0,0.0,47.0588,42.0,3.0,0.0,0.0,1002.0,25.0,27.0,15.2941
9,11.0,2018-01-31 15:34:44,08b0fc60055000044503e34bffd55106f35603f954fae94803e83200e831f6f428fcf51cfd053003fe2101e631faee3005ed54f8f44605ed64f9ee52f0d848faf2460fce30efd74509fcf710a87f20e41e,20.372,14.34,85.0,0.0,39.6078,43.0,5.0,0.0,0.0,1002.0,19.0,-1.0,17.2549
9,11.0,2018-01-31 15:34:45,08a0fce00530f6ec38fefc37d45605197f2780d616f5aa12070e6601db2a000e5dfe284f01f60011e677ead11511d82bf0d145f1c11b00f64416cf4900022400db40f8d54600022e08d34b04023ef7d64c,18.52,14.44,86.0,0.0,39.6078,43.0,4.0,0.0,0.0,1049.0,20.0,3.0,16.4706
9,11.0,2018-01-31 15:34:46,0918fcc804f000f93c0adc39faf347f9f33cfccd3dfbfd39fae73e04fb3811e848fef23afae436fae73bfaea3efbe53ffae93bfee24002f53c03e349fbe63cf2dc3bf6fd3504da3d0afc3801ea43f9e638,20.9276,14.5,86.0,0.0,32.9412,43.0,4.0,0.0,0.0,1099.0,21.0,4.5,16.0784
9,11.0,2018-01-31 15:34:47,08b8fcb00518faec2900cd3403cc4001e63700e943ffe54103f24affea44fbf8400bf03f05f647fbda41f8e937fbd746feed3401d94605fb3700e849fae32dffdf4402da3af9ee33f7eb4ff9e84b02e744,21.6684,14.5,86.0,0.0,53.7255,43.0,5.0,0.0,0.0,1133.0,22.0,14.5,18.4314
9,11.0,2018-01-31 15:34:48,08d8fca004e005ed4103f341f6fc38fdd33700e34affd637ffef27fadd3ff7fe3cfcd85102f84802e73d05f13904ec3200e94cf7dc3cfce94205f64500c63b0be83a0de25403fd4a02f243fdee40faec3d,20.372,14.26,86.0,0.0,63.5294,43.0,5.0,0.0,0.0,1206.0,23.0,19.0,18.8235
9,11.0,2018-01-31 15:34:49,0928fca004b00aed4804042dfde138fce34201e13f06f03505e74302e63bffdd3f01f139feec4100ea3ffce64101e247fdf44604e94d0aea3101e140fee42cfde03afed83507da3cf8ed36edd93f03f84d,23.7056,14.3,86.0,0.0,43.5294,43.0,4.0,0.0,0.0,1263.5,25.0,19.0,18.0392
9,11.0,2018-01-31 15:34:50,0900fcb804a0f6ec3e00ec3d00d13707e5490af727fde545f8e33000ee4305d74608f53f01eb390df94c0df73201ef3c00db3a00db3dfef039fcd83a01034809db32fcf636fac84200fb410aeb49ff043c,24.6316,14.34,86.0,0.0,50.5882,42.0,4.0,0.0,0.0,1284.0,25.0,25.0,19.2157
9,11.0,2018-01-31 15:34:51,0920fc8804e008f63a08de3c08da4afee53802ee4700e63ef4dd3c05f84711f53c0bea3afde135f1d639fcf12cfbd043fe063e0ddc3c00f73bf5da33f7e73afdeb40fada4002f4450aea4e05f43cfee039,25.002,14.24,86.0,0.0,58.8235,42.0,5.0,0.0,0.0,1320.5,26.0,23.5,20.3922
9,11.0,2018-01-31 15:34:52,08c0fc70052007103914e45bf9e44205ef4307f242fcdb3af0df3503db450e074608d83a01fc4008d63cfdff2f05d143fdf034f5e245071140fdcc4bf6f831fce33d03e43ffde83c06ee44f3ee39fadb3b,24.076,14.38,87.0,0.0,70.9804,42.0,6.0,0.0,0.0,1402.0,27.0,19.5,20.3922
9,11.0,2018-01-31 15:34:53,08f8fc800498fdfc3a04dd2ef8f130f3e73ef2eb3905eb4005f644fbd83cf9e23c09de4c07ff3c06e43bfdf64300e74606054b01e346f2ef3204e2280ce7430bfb39fbe137f7ef3608d458fff835fbcb3c,27.0392,14.34,87.0,0.0,55.2941,42.0,6.0,0.0,0.0,1480.0,29.0,20.5,21.1765
9,11.0,2018-01-31 15:34:54,08b0fc8004e8f60a38fdde4903fe44ead337fbf63a0aeb3b06054c01e5370b043b03ed54f5e93d0dfc3601d53d01fa2efbd74702ff32febf3f03fb3600cd39f2f43607d146030045ffc646ff083702d63d,28.5208,14.4,87.0,0.0,56.8627,42.0,5.0,0.0,0.0,1520.5,29.0,22.0,20.0
9,11.0,2018-01-31 15:34:55,0900fc4004c006f6340fda51fce046f4eb24f8d14700e736fcd74a02e42cfeed40fcfd3004d03d01fe3606d24505e732f6f14204e53c01d93cfae22ffce43c05d736fe033f04f95e0d045e0a053d04dc36,29.4468,14.36,87.0,0.0,27.0588,42.0,3.0,0.0,0.0,1520.5,30.0,8.5,17.2549
9,11.0,2018-01-31 15:34:56,08d8fcd004e004e14dfcf137f8e93709ed4606dc46fbf23c01e63ff4f446fdee2f07e549fdfb34f3db3e07f82e03fa5c01e33bff083b03c848f4063303d147050d4014d94cfb1b3403da4705ff2ff2d247,27.78,14.32,87.0,0.0,27.0588,42.0,4.0,0.0,0.0,1505.5,30.0,12.0,17.6471
9,11.0,2018-01-31 15:34:57,0888fc48050004ea3c07ef3c041a4001cb4afb0835fce044fbe135040945ffed3806f445f4e837f6004707d833f1fe3efde139ffeb4b07fb46feff43fae93df2f13df6d33905ec39fbf23ef9e9400a0344,29.0764,14.4,87.0,0.0,60.7843,42.0,6.0,0.0,0.0,1467.5,29.0,8.5,20.7843
9,11.0,2018-01-31 15:34:58,0948fca004f0f2e449f1f93efae54503043400e04701fe3c00de45fdf945fdda4502fd3e09da4204f43a02ec44f7f23af6df46fbe74303ed4905ec290aef5508f13d040d4601ed49f5fb4af9d54001e44c,29.631999999999998,14.4,88.0,0.0,26.2745,42.0,4.0,0.0,0.0,1506.5,29.0,7.0,17.6471
9,11.0,2018-01-31 15:34:59,0868fc900490060b3904e24d11fb490f034502e539f9fe4404fe3800e43905f54700e14705f93703dd4cfb0a3e04d832fc032f06d140f4f133f6df3df6f33ef9d63ef9e137ebe32df4db32efeb3dfaf633,29.4468,14.38,88.0,0.0,27.451,42.0,4.0,0.0,0.0,1473.0,29.0,10.0,17.2549
9,11.0,2018-01-31 15:35:00,08d8fc500488f4e52d07d33df6d651fcfe3ff3df45f4f834fae045fceb39fed34600f336f5d642fcf340fae02ffdf33c09db3e07f442feeb36fdfa4a04e641faf947f8da4cfd0e3ef4d93604ee410be34e,28.8912,14.36,88.0,0.0,68.6275,42.0,6.0,0.0,0.0,1441.0,29.0,10.0,21.9608
9,11.0,2018-01-31 15:35:01,08b8fc9004c007d648f3fe2f04073d0dd645feec3cfdf13afed53cfdf83e12e1330afb3e10ee4806fa3f08e93ffaf13d08cf4209f63c02ea3f16f2420bdb3f0eec2cfdd83cf5e734fcd53c0ee63903d337,28.8912,14.4,88.0,0.0,71.3725,42.0,6.0,0.0,0.0,1542.0,30.0,18.0,21.9608
9,11.0,2018-01-31 15:35:02,08e0fc1004e0fbe74af1e93b01ee2df2d14102d63902e63408fb3e10da4400e93905df2b06ee3703dd3807e43ff9dd4205fa3407dc3bfee9400ae93507e64205e238f8ed4305f5400eed4a05e43efc0648,30.3728,14.38,88.0,0.0,55.2941,42.0,6.0,0.0,0.0,1627.5,32.0,22.0,19.6078
9,11.0,2018-01-31 15:35:03,0910fcb004d8fbf84d02de3b07f43800f14302df3600f94612e13901f44502e143f7db42fcfe30fccf41ff0131ffce3cfce83bfff73906f43c05f247ffe136f6f438fcc94b0af53409db3e07fa4c04fa46,32.0396,14.4,88.0,0.0,23.5294,42.0,3.0,0.0,0.0,1646.0,32.0,13.0,19.6078
9,11.0,2018-01-31 15:35:04,0948fc6005380bd732f70d41f2d936f8eb2efceb37f9f64300d93bfefb42fce43904f445fce24200f841ffd43e01fb3e02e24affe53604e432fcf03cf4e93a02ed3b05053df9f34cfbe33012f84f0aea4b,32.2248,14.38,88.0,0.0,31.3725,41.0,3.0,0.0,0.0,1620.5,32.0,31.5,16.0784
9,11.0,2018-01-31 15:35:05,08e0fca80518f1e930ebf135f4f73af5e44209fc40fccf3ef5033204db39f8044304d83af5fb3a00d83ffd043600cf49f2fd4c07e3200bfb4ff7f13df90a3e0acc3ffc064006e53de9fa49f4dc32f2ec3e,31.6692,14.3,89.0,0.0,23.9216,41.0,3.0,0.0,0.0,1611.5,32.0,28.0,16.8627
9,11.0,2018-01-31 15:35:06,08f8fc9804e803e646f10037f8d951f2f53efcf045f9f349f6f341f2db38fdf43306d143f7e934e7e73d03e53e03014c06f436f5f53bff023b04e54bf5ed40fcdd2deffa40f3da24e8f94eeffe2ff3da41,31.484,14.5,89.0,0.0,14.902000000000001,42.0,2.0,0.0,0.0,1611.5,32.0,25.5,15.2941
9,11.0,2018-01-31 15:35:07,08d8fc90050005ed3cfdf23befc343fcf337fedb3efcfb4b04e330f8f440faeb4201f739fed14702042707d23cf40d3c04c845020b2cf8cf4ef90025f4e942fcfa3cf4d341f6e62f05f749fce044fef73e,31.1136,14.4,89.0,0.0,14.902000000000001,42.0,2.0,0.0,0.0,1573.0,31.0,27.0,15.2941
9,11.0,2018-01-31 15:35:08,08a0fcc0052800f731f7db5207d92ff5ff37f0d44200ec41fae544feec4603fc4a09f15103f34afaea42fcee3900f245f5ec46fbe13406e436fce33cf0e22fe9d63d04fd3ef4d234f1f12dffd7400af035,31.1136,14.46,89.0,0.0,24.3137,42.0,3.0,0.0,0.0,1574.0,31.0,33.0,15.6863
9,11.0,2018-01-31 15:35:09,08c8fc280530ede33bead849faf042f7e24008f24a02fc4205f253fdf73906e53702f43d00ee3900ed42f9f13d01f442f4e53bf7e432f6db41f9fc3401dc44faf033f6e036fff331fcdb48f3f231ffd855,30.7432,14.46,89.0,0.0,23.1373,42.0,3.0,0.0,0.0,1565.0,31.0,33.0,15.6863
9,11.0,2018-01-31 15:35:10,0940fc6004d00af74b04f53bfef13afef23c0aeb42f3cc3ffef541f3eb3ff2e03c05073e08ec3dfbef3002e85105074706f543fe0949fae34106033501d247feec3efdef39f6f14afbef4803f03ff9ed44,30.7432,14.46,90.0,0.0,22.3529,42.0,3.0,0.0,0.0,1559.5,30.0,32.5,15.2941
9,11.0,2018-01-31 15:35:11,08b0fd1804f8eee24ff5f11dece83e07cf440efb40ffec3a05e74403f63912f1570a19440cfb48f8df38ebe739fbcc46feeb3efae844f3dc3a01ec350ded4604f53a04ec4300ea3ff2e339f7ee3400e948,30.3728,14.46,90.0,0.0,28.2353,42.0,3.0,0.0,0.0,1552.5,30.0,32.5,16.0784
9,11.0,2018-01-31 15:35:12,08f8fd1004f8fde63b03013effdf47040147f4e434fe023f07f64203f544f7e945f8ee3bfff445efda37f5ef3c00e43ff8f140f6ed3d02e944e4ee4d06ed3c0af33109f136f4fa51fddd2df4f33ceaee17,30.3728,14.36,90.0,0.0,26.2745,42.0,3.0,0.0,0.0,1566.5,31.0,32.5,17.2549
9,11.0,2018-01-31 15:35:13,08c8fcc804e0f6f03901f64c08dc4603ef2ffaf64bfbf02ef8d131fff23b05fe4a01e13afdeb3204e23cf1dd300800400cf24000f435fed93e00fa410be34900f239f6ce40fcf34b02e144fddf3709043d,30.3728,14.5,90.0,0.0,25.09800000000001,42.0,3.0,0.0,0.0,1584.0,31.0,29.5,17.2549
9,11.0,2018-01-31 15:35:14,08a8fcb80548ffdf3405f64606e43ff9f22ef8e23e04df30fbef47faca3905ec5802fc3106dd34fbef39fedb3b04f13704dd43fff04900f246ffec4cf9e64905e03bfbf43ff7ee1efae33204f63901ed40,30.9284,14.3,90.0,0.0,21.5686,42.0,3.0,0.0,0.0,1584.0,31.0,32.5,17.2549
9,11.0,2018-01-31 15:35:15,0940fca00508fcf43705e63e0cf74c0de33702fe49fde44bfcfe3802da460afa4107e94f030038fdd846f8f73efbd646f7e635f3e73a09e63a09f34a04fd42fbe94401e736fa044b05ed49050f3fffd533,30.9284,14.38,90.0,0.0,12.1569,42.0,3.0,0.0,0.0,1464.0,30.0,8.5,15.2941
9,11.0,2018-01-31 15:35:16,08c8fc800510feec4102094201ed3f04e24607fa3305ec410b073e00d14403063302da4800f02ff8e03c06044cffe03cfcf93706e24308fd4e06ed3002f54604064405e74d010440fbf14a0bfe4e0af84f,29.4468,14.24,90.0,0.0,40.7843,42.0,4.0,0.0,0.0,1277.5,30.0,8.5,17.2549
9,11.0,2018-01-31 15:35:17,0888fc9004f007f24306fe40fbf23ffdef3efeef4100ec34f9f44bfdd33b01fc5008ff2e01054303eb5100ff4909e04702fd3400eb48faf935fdfd4503f04702f93f04f33d03fa4007ee3e02f744fa014d,26.4836,14.32,90.0,0.0,35.6863,42.0,4.0,0.0,0.0,1277.5,25.0,3.0,18.4314
9,11.0,2018-01-31 15:35:18,08c8fc4004e8f8024af704490ce84d02113c09e64109044004ef4803054801f44b03fb41f7f8400bf73b02ee3901074bfef24f06f93efcea4204fb3505e74507034203f64a00f742f9f73dfbf849fdf13d,20.0016,14.2,90.0,0.0,35.6863,42.0,4.0,0.0,0.0,1329.5,17.0,1.0,18.0392
9,11.0,2018-01-31 15:35:19,0898fc58049802d654fae6520aee3709fc3e05ff4506ff4404024505f74507f84004f74a03fa4e010442fff14000fb47ffef3e09fd3707f041fefb3f02f84e01ff43f7fc4bfe0442f8ea48fbf73efdf249,12.4084,14.32,91.0,0.0,38.8235,42.0,4.0,0.0,0.0,1195.0,10.0,-0.5,18.0392
9,11.0,2018-01-31 15:35:20,0890fc8804e800e83005e13bfc0443fbfd4700f64800fb41ffec4002f54002e34102eb3f06f44a09f64f04f14c08e84f04ea4e00eb33f9ee28f6f11bf7f31afbf62606ff2301e231fef54001e05006e740,7.0376,14.32,91.0,0.0,33.7255,42.0,6.0,0.0,0.0,1128.0,7.0,14.0,19.6078
9,11.0,2018-01-31 15:35:21,0920fc5004980ef138feec3f02d85106e85206f3470de23dfef13604e533fa001febd439f4dd250ff04006033d06ea4600f946f8e941f3e94a00ee47fbfb4608dc4e01fb3dfdda47fb0230fed43afaed38,7.2228,13.52,91.0,0.0,0.0,42.0,7.0,0.0,0.0,685.5,8.0,9.5,19.2157
9,11.0,2018-01-31 15:35:22,0910fc9804a8fdeb3dfce54209ea3c00e73b05df3f0de1510de94602e13d08e74512ed450af03e01de3c12f73210ea3204f13903df400cf13903eb3dfedd3e09e343fedb4511f03900ed3af7d84303df3f,9.26,14.16,91.0,0.0,67.0588,42.0,6.0,0.0,0.0,936.5,11.0,9.5,17.6471
9,11.0,2018-01-31 15:35:23,0940fc5804e004e64705f3460af83dfbea3af8da4802d73d12e63a08f740fbf03f09ef3b02ef3ffbe83efbe03effdc3d07e642f5df36fadf3507ee4009eb4107f54604e94304ef3a04e63d02e840fae53e,11.6676,14.32,91.0,0.0,71.3725,42.0,6.0,0.0,0.0,1102.5,13.0,14.5,19.6078
9,11.0,2018-01-31 15:35:24,08d8fc70047807e74800e741f8e93afcdf3ffeec39fee44201ec3bffe643ffe93805e84009ea3efadd3d02e93c04eb4001e94404ea44fae43efbea3900e73dfee641fbe139fcec3e07ee4209f742ffe936,13.5196,14.4,91.0,0.0,65.8824,42.0,6.0,0.0,0.0,1316.0,16.0,20.0,20.3922
9,11.0,2018-01-31 15:35:25,0888fc8004c000db37fbde3303f24701ec4102ea4504e74305ea4803ef3b01e035f5d52bf3e63201e64c11f945f4e04008fa3f07e441fce336f6d93f02f13c15f34afef84914ee480aef30f7d735f6e23e,15.9272,14.3,91.0,0.0,63.9216,41.0,6.0,0.0,0.0,1502.0,18.0,20.5,20.3922
9,11.0,2018-01-31 15:35:26,08f0fc880518fddc43f8f34204dc3bf3e231fee73f0cf54001ef3a02f541fbe73d04ef45fde738f3e33601cf3805e93807e84501eb3300dd41fbe339fdd73904dd3a04eb420aeb46fbdd2d01e94109eb43,17.9644,14.4,92.0,0.0,57.2549,41.0,5.0,0.0,0.0,1689.0,21.0,23.5,21.1765
9,11.0,2018-01-31 15:35:27,0930fc7804d000fb3ff5e63606db3f05e73cfbf13b01e94400e540f6e63cffe23afbed3800ec38ffdd44ffe93bffe04508e84301f23e03db3dfdec3dfae331f8f1360cec4209f24ffaef37fde03ef6e939,20.372,14.36,92.0,0.0,28.6275,41.0,4.0,0.0,0.0,1709.5,21.0,13.5,17.6471
9,11.0,2018-01-31 15:35:28,0878fc88050001ea3d09f03f04df3efc003b00e23f03f63deee130fee7440bfa4bf7e835f2e93ff0e92d08e43ffee5450de64df8fe3cf8ea3af9023d04e946f8e53cf7ef3bfded3f04e34af4f037f2d939,21.4832,14.36,92.0,0.0,28.6275,41.0,3.0,0.0,0.0,1709.5,21.0,12.0,17.2549
9,11.0,2018-01-31 15:35:29,08c0fca004c803f23d06fc4100f34200e33c02fd42fed6410307430aeb5509f94101e845eeeb2ef0e13600f74803f04af8e23e07fc44ffec4400f84c03e046f9fa3bf6de46f4f43601e037fae637f6cf32,21.298000000000002,14.38,92.0,0.0,28.6275,41.0,7.0,0.0,0.0,1067.0,21.0,1.5,21.5686
9,11.0,2018-01-31 15:35:30,0890fcd804f0f7f03704e44100f53b02e13df4e444fae336fef54100e74d05eb3cfde540fde938fdf53f09de4206f839fbeb4301e02dfff64304f838fbe94cfce63d0af83a08e85108fd3701f54104f442,21.8536,14.22,92.0,0.0,71.7647,41.0,5.0,0.0,0.0,1165.5,23.0,1.0,18.4314
9,11.0,2018-01-31 15:35:31,0978fc48051003e85004fe3a07f246ffef43f9e63a01e445fdef3e07e745fee53300ea3904e844fff13b08ef490beb4000ec4108e82df1fd3c03e03205f53a03fd340df341fae038f0ed3900d83d05f946,22.9648,14.22,92.0,0.0,30.1961,41.0,4.0,0.0,0.0,1183.0,23.0,12.5,16.8627
