tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
6,1.0,2018-01-25 14:47:40,02b0fe48014001d7cf03d8cd02d6ce02d7ce02d7cc02d7cd02d9ce02d7cf02d8cd03d8cf03d7cf01d6d004d9ce03d8ce03d7cd03d8ce02d7cf02d7ce02d6ce02d9cd02d6ce02d7cf02d8ce02d5cf02d6ce,0.0,13.604000000000001,72.0,0.0,28.6275,44.0,35.0,0.0,0.0,697.5,0.0,4.5,14.1176
6,1.0,2018-01-25 14:47:41,02b8fe7000c001d4d105d8cb02d7cd02d8cf03d7ce03d7cf02d7cd03d9ce04d7cf01d9cd03d8cf02d7ce02d7ce02d8cd04d8ce02d7ce02d9ce02d7cc03d8cf03d8cc02d7cc04d6ce01d7cd03d8cd02d7cf,0.0,13.633,72.0,0.0,28.2353,44.0,35.0,0.0,0.0,687.5,0.0,4.5,13.7255
6,1.0,2018-01-25 14:47:42,02a0fe68008802dacd00d7cf03d5d204d8cc04d9cd03d9cc04d8d405d8ce04d7ce03d9cd03d7cf02d7ce02dace02d6d001d7ce01d7ce02d6ce01d7cc02d8cd03d8ce03d6ce01d6cd04d9ce02d7ce03d7ce,0.0,13.607999999999999,72.0,0.0,28.2353,44.0,35.0,0.0,0.0,703.0,0.0,8.0,13.7255
6,1.0,2018-01-25 14:47:43,0290fe48004002d7ce03d9cc03d9ce08d7ce02d7cc02d6d003d9ca04d9cd04d8cf05d7cbfed5d602d7cd02d7cf01d6cb04d6cf00d6cd03d7d002d9cd08d6ce05d8cf0ad9d001d9d0fdd3d102d8ccffd6cc,0.0,13.690999999999999,72.0,0.0,28.6275,44.0,34.0,0.0,0.0,716.75,0.0,5.5,13.7255
6,1.0,2018-01-25 14:47:44,02a0fe4800d002d8cf03d7d005d8cd02d6cd03d8cd02d9ce01d6cd03d7d003d7cd01d8cd02d6cf02d7cd03d8cd03d7ce03d8cc03d8ce03d8cf03d7cd04d8cd02d7cf03d6cd02dac307dac902dad004d6cd,0.0,13.628,72.0,0.0,27.8431,44.0,35.0,0.0,0.0,687.5,0.0,4.5,13.7255
6,1.0,2018-01-25 14:47:45,0268fe50014002d8cf03d8cf01d6ce02d7cc02d7cf03d7ce01d7cf01d7cd03d9cf03d7d001d7cc02d8cd02d7cf03d7cd03d9cc03d6cf02d8cd03d6cf02d8d002d6cf03d6cd01d8d005dbcf04d6ca04d7cb,0.0,13.545,72.0,0.0,28.2353,44.0,35.0,0.0,0.0,706.75,0.0,8.0,13.7255
6,1.0,2018-01-25 14:47:46,0298fe8800b802d8cd03d6cf03d7cd06d8c503d6cf02d8ce02d7cf07cfdb03deca01d8d003d9ce03d7ce01d6cd03d8d003d7d004d9d004d8cf03d6ce02d7cd01d7cc04d9cd04d7d004d8ce02d8cc04d6cd,0.0,13.545,72.0,0.0,27.451,44.0,35.0,0.0,0.0,695.0,0.0,3.5,13.7255
6,1.0,2018-01-25 14:47:47,02d0fe38015002d7cf01d7ce02d6ce02d7ce01d7cd03d7d003d7cd03d6d001d8cd03d7cd02d6cc02d8cd04d8ce03d6cb02d7cd03d9ce03d8d001d7cd03d8ca02d5d003d7cd03dacd02d8d003d6ce02d8ce,0.0,13.607999999999999,72.0,0.0,29.0196,44.0,35.0,0.0,0.0,695.0,0.0,10.0,13.7255
6,1.0,2018-01-25 14:47:48,0258fe5000f002d7ce05d9cf03d6cd04d9ce03d6cf01d8cf03d8cd03d7cf04d6ce02d7cc01d8cd03d7cf03d7ce03d8ce03d6cf03d7cc03d7ce02d7cf02d7cd04d8cd01d8cf04d7cf01d7cc02d7cd02d8ce,0.0,13.594000000000001,73.0,0.0,29.0196,44.0,35.0,0.0,0.0,700.5,0.0,3.0,13.7255
6,1.0,2018-01-25 14:47:49,0258fe50ff7002d8cd02d6ce03d8cd04d6cd02d8cc03d8ce02d7ce02d7cc02d9cc04d7cc02d7cd03d7cb03d9ce02d7cd02d8cd03d8ce04d7ce01d7cd02d6cc02d7ce01d7ce03d7cd01d7ce02d8cd03d7d0,0.0,13.647,73.0,0.0,27.8431,44.0,34.0,0.0,0.0,693.0,0.0,4.5,13.7255
6,1.0,2018-01-25 14:47:50,0288fe4800e803d9ce03d7cd04d8cb01d6d105dacf02d7cc02d8ce03dad403d9cb03d6d002d8cc03d8ce02d7cd02d8cd02d9cd02d7cf02d8cd04d9cd04d6d001d7cd02d8ce02d8cd03d7ce03d9cd02d7d0,0.0,13.647,73.0,0.0,29.0196,44.0,33.0,0.0,0.0,705.5,0.0,5.5,13.7255
6,1.0,2018-01-25 14:47:51,0240fe68ff8000ddcd02dacd02d7ce03d9ca00d7cc03d8cd03d7cd04d8cf04d9d003d7ce03d9cd03d7cd02d7ce01d8cd02d7cc00d4d002d8cf03d9cf01d7cd04d8cb02d7cc04dace02d6cd00d6ce03d7ce,0.0,13.73,73.0,0.0,28.6275,44.0,33.0,0.0,0.0,712.75,0.0,7.0,13.7255
6,1.0,2018-01-25 14:47:52,02b0fe20015803d7cf02d7ca03d9cf02d8ce02d7cd03d8cc03d6d003d7ce02d7cd03d8cc04d7ce01d6cd03d7cf04d7d002d6ce03d7ca04d9cf03d7cd03d7cd03d8ce03d8cd03d7cffac5d7f4f5cdfbd8d5,0.0,13.696,73.0,0.0,27.8431,44.0,34.0,0.0,0.0,693.25,0.0,7.0,14.1176
6,1.0,2018-01-25 14:47:53,0218fe40ffb802d8ce02d7ce02d7cf03d9cd01d5cf02d6cc10cbe106d6d007d4d201d6d103d7cf01d9cc03d6d003d9cc02d7cc04d6cb02d8ce02d7cf01d7ce02d7cf01d7cf03d8ce01d7ce03d7cd02d8ce,0.0,13.696,73.0,0.0,29.4118,44.0,34.0,0.0,0.0,686.75,0.0,8.5,14.1176
6,1.0,2018-01-25 14:47:54,0268fe08018802d9ce03d8cc01d6ce04d8ce03d7ce02d7ce03d8cf04d9cd03d8ce03d8ce03dad102d8ce03d7ce02d7ce02d6ce02d8ce02d8cd03d8cd02d7ce02d6ce03d9cd05d7cc01d8ce03dacd03d6d0,0.0,13.652000000000001,73.0,0.0,30.1961,44.0,35.0,0.0,0.0,712.0,0.0,2.0,13.7255
6,1.0,2018-01-25 14:47:55,0268fe08014003d7ce03d7cf03d7cc02d9d003d6d003d7d003d7cc02d7cc03d7cd04d7cd04d8ce02d9cf04d9ce03d8cd03d8ce03d9ce03d8ce01d7ce03d8ce02d6cf03d6d000dacd02d6cc03d7cf02d7cf,0.0,13.667,73.0,0.0,30.5882,44.0,35.0,0.0,0.0,719.25,0.0,7.0,13.7255
6,1.0,2018-01-25 14:47:56,0288fe9800f802d8ce02d8cd03d7cc01d9cd05d9ce01d7cd01d7cf01d7cd05d9cc02d8ce02d8ce04d8cd02d7ce02d8cc02d7ce02d7cd03d8ce03d9cd04d7ce02d6ce02d7cc02d7cd02d8cf03d6ce03d8ca,0.0,13.491,73.0,0.0,28.6275,44.0,35.0,0.0,0.0,701.25,0.0,5.0,14.1176
6,1.0,2018-01-25 14:47:57,0288fe68013803d7cf03d6ce01d7cd03d9cc02d7d000d6cd01d7ce03d8cefed2d203d5cb04dacd03d6d102d8cf03d8ce04d7cd03d5ce02d8cd03d7cf02d9cf03d7ce03d8ce04d7cd03d9ce02d8ce03d6ce,0.0,13.579,73.0,0.0,28.6275,44.0,35.0,0.0,0.0,683.25,0.0,11.5,13.7255
6,1.0,2018-01-25 14:47:58,0298fdd8015803d6cf01d7cd02d6d103d9cf02d8cb03d6d004d5d003d9ce00dcd403d6cd00d9cc03d8ce04d7ce02d8cd01d7cd03d7cd01d7cd03d8cc03d8cc04d8cf02d6cd03d8cd03d8ce02d7cd02d9ce,1.4816,13.525,73.0,0.0,30.9804,44.0,35.0,0.0,0.0,683.25,0.0,5.0,13.7255
6,1.0,2018-01-25 14:47:59,02d8fda001c003d7cd04d9cd03d8cd04d7d002d7cb02d7cd02d8cf03d7cf02d8cd02d7cd03d8d001d8cd02d7ce03d9d003d7cf02d6cf04d9d004d6cf02d6cf01d8cd02d6ce03d8cd03d6d003dace04d8cd,1.6668,13.628,73.0,0.0,30.9804,44.0,37.0,0.0,0.0,722.0,0.0,2.5,14.1176
6,1.0,2018-01-25 14:48:00,02f0fe88ff3001dacf01d6d104d7ce05d9ce02d8ce02d8cd04d9ce02d7cc03d9ce03d9ce02d8d004d8ce02d6cb03d8cf02d7cd02d7cd05d8ce03d8cc04d8cf02dacd02d7cc02d8ce02d8cd02d6ca06d9cc,0.0,13.618,73.0,0.0,42.7451,44.0,36.0,0.0,0.0,814.25,0.0,5.5,13.7255
6,1.0,2018-01-25 14:48:01,0328fe08016001dad001d6d002d8cd05d9ce01d6cf05d8cf00d6d002d6cd03d7ce02d9cf03d7d100d5d003d8cc05d8ce03d8cc01d7d001d5d002d6cf03d7d005d9cc03d8d102d6d003d7cc04dacb07d9cd,0.0,13.618,74.0,0.0,39.2157,44.0,40.0,0.0,0.0,997.0,0.0,-3.5,15.6863
6,1.0,2018-01-25 14:48:02,0310fe4000b004d5cf04d9cc02d8d003d8cc06d9cd04d9ce04dacfffd7d002d9d003dcd003d9d102d9ce02dbd101d8d201d8ce02d9cd03d7cf02d9cf05dacd03d9cd04d8cd04dacd03d8cd03d7cf02d8d0,0.0,13.604000000000001,74.0,0.0,29.0196,44.0,42.0,0.0,0.0,849.5,0.0,2.5,16.0784
6,1.0,2018-01-25 14:48:03,0348fe2800a004d7cb04d5cf01d9ce00d6d001d5d101d5d1ffd4d500d5d400d6d201d2d103d7d102d5cf01d6d101d6ce02d6cd01d7ce04d7cf01d6d104d8ce03d8d000d7cf02d8cc05dacd03d7c906d9ce,0.0,13.672,74.0,0.0,36.0784,44.0,37.0,0.0,0.0,1063.75,0.0,2.5,15.2941
6,1.0,2018-01-25 14:48:04,03c0fdd801b002d9d000d7d101d7ce01d9ce02dacf05daca03d8cd03d8cb04dacb04d9cd03d9cc05d9cd03d9ce02d8ce03d9ce03dbcf02d8ce03d6cd05d8cc04d9cc04d7cb03d7cd05dacb03d5d003d8cc,0.0,13.706,74.0,0.0,31.3725,44.0,37.0,0.0,0.0,1014.25,0.0,2.0,15.2941
6,1.0,2018-01-25 14:48:05,02a8fdd8ff6804d9ce06dccf03d9cd04d7cd03d4d103d6d102d7cd05dbce02d6ce04d8ce02dacf03d6cf03d8cd05d9cc04d6cb04d9ce03d8cc02d8d002d9cf03dbce00dad000d8d002dace01d7cf01dacf,0.0,13.716,74.0,0.0,32.9412,44.0,36.0,0.0,0.0,1098.5,1.0,7.0,15.6863
6,1.0,2018-01-25 14:48:06,0370fd9001b802d6cf04d8cf01d8d002d7ce04d7cc04d7ce03d8ce02d6ce03d5cd03d9cd02d6ce03d9cf03d8ce02d9ce03d9ce05dacd04dacb05daca03dace03dacc02d9cc02dcce03dbd004dccc05dacc,0.0,13.745,74.0,0.0,36.8627,44.0,46.0,0.0,0.0,1183.75,2.0,2.5,15.6863
6,1.0,2018-01-25 14:48:07,03d0fd90019001d5d101d7ce04dbcd04dbce04d9cd04dbcd03dacd03d8cc03dccd03dacdffdacd01d7cd02d9cc04daccffd6cd03d7cdffd4d301d5ce03dbcf00dad0fed6cc00d8cd04d9ce04dacd00d6cf,0.0,13.710999999999999,74.0,0.0,31.7647,44.0,38.0,0.0,0.0,1074.75,2.0,0.0,15.6863
6,1.0,2018-01-25 14:48:08,0418fcf802c801d7cf02d9d102d7cefed5d1ffd5d1ffd5cf01d5cf01d7cdfed5d200d6cf03d9ce02d5d100d7d102d9d100dad301d5cf01d6cb01d7ce00d9cf00d5d001d7cd01d9ceffd5d201d8ce01d8cd,0.0,13.623,74.0,0.0,32.9412,44.0,40.0,0.0,0.0,995.25,2.0,9.5,16.0784
6,1.0,2018-01-25 14:48:09,0428fce8025802dacb03dece02dacf03dacd02d7cf02d8cb02d7ce03d9cd01d9cf02d8cc03dacd02d8ce04d8cc05dccd04dbcc06dbcb02d8cd01dacd06dbcd03d9ce03dacf04d8ce03dace06d8cb03d9ce,1.8519999999999999,13.657,74.0,0.0,38.8235,44.0,45.0,0.0,0.0,995.25,1.0,19.0,15.6863
6,1.0,2018-01-25 14:48:10,0400fc88025802dccd01d8d000d9cf04d9cd01d6d101d9cd02d5d101d9cd07ddca04d9ce04d8cb01d6d1fed9d003d5d302dacf03dacf01d6d1ffdcd101d9d000d9cf01dacf01dbcc02d8cd04dccc04d9cc,0.0,13.667,75.0,0.0,38.8235,44.0,41.0,0.0,0.0,1091.75,2.0,11.5,15.6863
6,1.0,2018-01-25 14:48:11,03f8fcc000f800d4d3ffd6d004decf03ddcf04dccd03daca04dfcb02dace02dccd03dace03dccb02dccc03dccd04dbcd03d9c904d9cb03dacb05dbcc03dbca02dccc05deca03d9c906deca04d9ca00d7d1,0.0,13.662,75.0,0.0,35.2941,44.0,40.0,0.0,0.0,876.25,2.0,-5.5,16.0784
6,1.0,2018-01-25 14:48:12,0450fc0802e003dacd05ddcd00d4d502dace02d5ce03dace02d5cfffd5d2fdd2d302d5cd02d7ccfed4d101d7d001d2cfffd6ce00d7d104dad000d6d302d6cd03d9cd00d7cd00d6cf03d5cf02d8cb01d4d0,0.0,13.662,75.0,0.0,34.1176,44.0,46.0,0.0,0.0,1283.25,1.0,22.5,17.6471
6,1.0,2018-01-25 14:48:13,03f0fc8002d002ddca00dccc02d4d102d8cc04d8cfffd7d103d7cd05dacd03d8cd01d8cf02dacd05d9cb06ddce03ddcc04dbcb04dac807e0cb04dece05dfcc05d9cd01dccc04dace04e1cb08dbcb02deca,0.0,13.690999999999999,75.0,0.0,50.9804,44.0,58.0,0.0,0.0,1429.0,1.0,-6.0,19.2157
6,1.0,2018-01-25 14:48:14,0488fc48029807dfcd03dacb01ddc904dacc00dfcd03dcd004dec804e1cb04dec503dfcc04e1c705decc01deca02e0cb05e0c404ddc707e3c409dcc504decc00daca03dfcb02dfc801dccafddfd002dfcc,0.3704,13.765,75.0,0.0,40.0,44.0,43.0,0.0,0.0,1245.75,4.0,-6.0,16.8627
6,1.0,2018-01-25 14:48:15,03f0fc5802b803decd04dccd00d8ca05dfcc04dacd01e2cc01d9ce00e2cf05dccb00d6ca01ddcd00d9c7fed9ceffddcc04d9cc02d9ce00d7c800d6cf04d7cb03e1ce05dad002d9cf05ddce07dfcd05e1cc,0.3704,13.75,75.0,0.0,36.0784,44.0,43.0,0.0,0.0,1219.25,2.0,16.5,14.902000000000001
6,1.0,2018-01-25 14:48:16,0400fc68029003d8cb03d9cafed9ccfedacb06ddcb02dbcd00dbce06d8cb05dcc904dbcd02dacc04dfca04dbcc03decc00dacd01ddcc02dfcb02ddcc02ddcd03dfcf03decc01ddcdfedfce03ddcc01dbcc,0.1852,13.613,75.0,0.0,35.6863,44.0,39.0,0.0,0.0,856.5,1.0,22.5,15.6863
6,1.0,2018-01-25 14:48:17,0410fc38027801e0cb04e0ca02dec805dacc03dccd02dbcd03dccc06e1cd07dcca03dbcf03d9cd00d8ca02decc05dec905dcce04d8cc01dcce01dacb03e0cc06dbca02dbcd04d8cc05d9c605decd04dacb,0.0,13.657,75.0,0.0,38.8235,44.0,41.0,0.0,0.0,1074.5,0.0,23.5,15.6863
6,1.0,2018-01-25 14:48:18,0430fc70020003e1c702dac903dacc05ddce04decb02dccf03ddcf02decd02dacd06dacc05dccc04dccb03dac803dbcb04ddcb05dacb05dbcb05dbc706dac905dbc804dbca00decb03decb02dfcb05dcc9,0.0,13.735,76.0,0.0,49.0196,44.0,46.0,0.0,0.0,1299.5,0.0,24.0,16.8627
6,1.0,2018-01-25 14:48:19,0410fc90026801decd03dbcc02dfcb03dec903ddc805dfcb02e1cd00ddcb02decc02dfcb04decb05dec804e0c704dacdffe0cc03deca06ddca02decc03dbcbffdecc02ddcb00dcca01e2cc06dcca03e5c6,0.0,13.677,76.0,0.0,55.6863,44.0,47.0,0.0,0.0,970.25,0.0,-7.5,18.4314
6,1.0,2018-01-25 14:48:20,0408fcc0023001dcc902dccc04e5c400dfcaffdcc801e4cc02dcc801ddc500ddcb01dfcb06e0c904e1c905dbcb01ddcc04dacd03dbcc03decb06dacb03dbcb05dfc906d6cd04dcd0ffd9cbffdad201dfcd,0.0,13.745,76.0,0.0,40.7843,44.0,42.0,0.0,0.0,970.25,1.0,10.0,15.6863
6,1.0,2018-01-25 14:48:21,03e0fd18024805dbcf03ddca02dccb03dbcd02d6d104dbcb03d8cf02dace03d9cd07dbcb05dccf03d8cd03d8cd01d8d001d8cb02d7cb03ddcc00dbd000ddcb01d9cc02ddcd04dec903dccb02ddce02ddcc,0.0,13.652000000000001,76.0,0.0,40.7843,44.0,62.0,0.0,0.0,1435.0,0.0,-2.0,20.3922
6,1.0,2018-01-25 14:48:22,0400fd50022001decdffd9ca02dcca03dec902ddcafeddcd00ddcaffdbc802e5c701ddc402e2c803e1c604dccc02e5c201e0c405e6c1fedfcc00dac604e1cb05e0c705dcc703ddca01d9ca02dccc01ddca,0.0,13.745,76.0,0.0,50.1961,44.0,56.0,0.0,0.0,765.5,2.0,6.5,17.6471
6,1.0,2018-01-25 14:48:23,0410fcf8025002dccb04d9cc03dacc05dbce05d8ce04d7cd02d8cc04d9cc04d6ceffd8d0ffd8cd02d5d101d8cd01d8d001d5d103d7ce02d8d001d7ce03d7ce05dbcf04dacd04d5d203dacd02d8cc01dbce,0.0,13.745,76.0,0.0,43.1373,44.0,43.0,0.0,0.0,1304.0,1.0,15.0,16.0784
6,1.0,2018-01-25 14:48:24,03f0fcf8027003dcce00d5ce04e3ce00dfc406e5c205dcc802d9c803ddcf00daca04dacc05dcca05ded101dacc03d7cd04d9cd02d8cb00d6ce00dacc03d9ce03dbca02dace01ddd000dbcfffdecdffd8cb,2.4076,13.628,77.0,0.0,34.5098,44.0,48.0,0.0,0.0,985.0,2.0,-3.0,16.4706
6,1.0,2018-01-25 14:48:25,03e0fd4801a804d7ce03dad0ffd9cc03d4cf02d8cd00d8cb00d5cdffd7cf03dacd00d7ce01d9cc01d9d003d5cc04deccffddc705d7cd05dac900dbcc04d6ce02dbcc03d9cd02dacc01dacc03dacb04d9cd,2.778,13.76,77.0,0.0,38.0392,44.0,38.0,0.0,0.0,1113.75,3.0,-3.0,15.6863
6,1.0,2018-01-25 14:48:26,0398fd98016004d9cc04d6ce02dacd02d8cb03d7cefbd2cc00dccc06d4d103d8cd02d7d104d6cd03d8cb05dbcf03d9ce04d7cf04d8d204d6cf04d5d302d8cf04dace04d7cf04d9cf05d9cc03d6d104d9d0,5.7412,13.720999999999998,77.0,0.0,32.9412,43.0,38.0,0.0,0.0,1047.0,3.0,1.0,15.6863
6,1.0,2018-01-25 14:48:27,0328fe00016805d8cc07dacb04d9d105d8cf07d9ce03d6d002d5d105d8cc05d9ce03d6ce04d7cd05d7cf03dace04d9cd05d8cd07d9d203d6ce04d7ce03ddd102d6d303d7d000d8cf04dacc05d6cf05dace,7.5932,13.690999999999999,77.0,0.0,32.9412,43.0,38.0,0.0,0.0,1049.25,3.0,3.0,15.2941
6,1.0,2018-01-25 14:48:28,0338fdb801600de0d4fed7d202dad004d9d102d8cd04d8cf02dacc03d9cc03d7cf00d8d001d8cf06d6d003dbd002dad003d7d103d9ce04d6d104d5d103d9cf04dad004d5d105d9d005d9cd06dccd04d7cf,6.6672,13.647,77.0,0.0,28.2353,43.0,35.0,0.0,0.0,1056.0,2.0,3.0,15.2941
6,1.0,2018-01-25 14:48:29,02c8fda8013800d7ce02d7d107d5d107d8ce08dac909d5d106d8ce07d8ce08d7ce09d6d207d7ce04d7d007d4d606d6cd08d8d004d1d408d6d005d5d304d3d504d6d705d3d309d2d604ced606d1d506d4d7,4.63,13.75,77.0,0.0,26.6667,43.0,31.0,0.0,0.0,839.5,0.0,3.5,14.5098
6,1.0,2018-01-25 14:48:30,02d8fe1000c804d7cf02d4d30ad9c807dfcb03d6ce04dacb06dcd002d6cd03d7d004dace17cfe1fde1ce05d4d605d6d007dace07d3d205dacd04d8cf03d7cc03d8d007dad2fed6cf04d8cd04d9cc04d7ce,3.1484,13.56,77.0,0.0,43.5294,43.0,45.0,0.0,0.0,1047.0,0.0,1.5,15.6863
6,1.0,2018-01-25 14:48:31,0290fe300030fed5d5fed1d502d6cf04d8ce05d7cf02d5d003d7d102d8d101d4d003d7cf04d6cd05d4d000d6d204d4d102d6cd04d6d002d4d000d5d500d8d002d8d101d7d101d7ce02d8d102d4d103d6cf,2.0372,13.76,78.0,0.0,45.098,43.0,48.0,0.0,0.0,1047.0,0.0,22.0,17.6471
6,1.0,2018-01-25 14:48:32,0160fe78005800dfd101cbd803d9cf04d8d103d9cf03d7cf02d6cf01d4d202d5cf05d6cfffd1d501d4d500d6d4ffd2d3ffd3d802d4d403d1d6fed3d7fed2d3fed3d7ffd6d5ffced2fed4dbffd0d6fdcfd5,1.6668,13.687000000000001,78.0,0.0,45.098,43.0,50.0,0.0,0.0,1453.5,4.0,20.0,18.4314
6,1.0,2018-01-25 14:48:33,00d8fe60003007d8d307d6d2fcd3d500d5d4fdd2d6fcd3d300cfd6ffd1d103d5d200cad101d5d401d1d0fdcfd8fcd3d704d5cfffced203d0d301d4d601d4d507ddd1f7dae205c0c806d7d804ccd807c9d4,3.3336,13.755,78.0,0.0,46.2745,43.0,51.0,0.0,0.0,1418.25,9.0,16.5,18.0392
6,1.0,2018-01-25 14:48:34,0110fe60003807ddc705ddcfffccd703d6d6ffd1d502cad609d8d404d4d702cbd501c9d906d5d603d3d804d7cb03cdd706d7d305d4d305d6d003d4d200d4d403d5d105d2d405d4d407d2d40ad7d106d2dc,6.8524,13.755,78.0,0.0,37.6471,43.0,30.0,0.0,0.0,1701.0,12.0,8.0,15.6863
6,1.0,2018-01-25 14:48:35,00f0fe500058fee2e203e5e204d6d805d1d206daca06d8cf06d5d10adacd0ad4cc06d9ce08ddcd07d9d006d8cb08d8d003dcd007d8cb08dece08dbcf03dcca01ddce04d9ce02dec901d8ce06dec807decb,7.9636,13.76,78.0,0.0,21.5686,43.0,29.0,0.0,0.0,1465.5,10.0,10.5,15.2941
6,1.0,2018-01-25 14:48:36,00c8fe70004006dccc04ddd404ddcd06dad102dcc805decf04daca06d7d003e0cf03daca04dccd03dccb02d9ce03dfcc00d6c906dbc904dace07e8b003cbbc0bdcb5fdd5be09dad507ebd407e7de01e8e1,7.407999999999999,13.725999999999999,78.0,0.0,21.1765,43.0,27.0,0.0,0.0,1175.0,8.0,10.5,14.1176
6,1.0,2018-01-25 14:48:37,0158fe98ff7006dbcf04d4d0fedddf03dde406e2e108dfe0ffdfc702c5ca01cdb802bead03c0b9ffd1c303dcd706ddd306e2d704e0d603d7d203dfd403ded103d5c803d6c403dac605dac606dbca03d9ca,6.2968,13.77,78.0,0.0,28.6275,43.0,27.0,0.0,0.0,1312.5,9.0,30.5,17.2549
6,1.0,2018-01-25 14:48:38,0160fe58003006d3cf06cdd505dad0ffd8d402dad002ded102d5d501ddd207d5db07d7c8ffe0c806c9d100dec305c8d008cdc805d6cc05d0d505d4d402d7d903d4d204d9d801d4d903d9d402d4d203d7cd,6.2968,13.700999999999999,78.0,0.0,66.6667,43.0,55.0,0.0,0.0,1756.5,12.0,14.5,22.3529
6,1.0,2018-01-25 14:48:39,0140fe30ffd00be0c906d3d702cfd504d1d502d2d703ced707d5d205d1d706cddc00cfda03d0d8fdcada02d5d2ffc9da05d1da05cedcfbcbdf0ad3d70bd7d202cada05cbdb07c8d4fed4d602ced808d7d0,7.9636,13.779000000000002,79.0,0.0,36.0784,43.0,60.0,0.0,0.0,2379.75,17.0,9.0,22.3529
6,1.0,2018-01-25 14:48:40,0138fe58003006cad601e5c504d3d509d6cf08cdd802d0d903d0d603ced903d3d803d0d708d7d101d8d505d3d503d9cb02d3d106d7d502dece02d4d601ddc905dacc03e0ca06d6ce02dbcc04dbcbfbdbe0,12.038,13.720999999999998,79.0,0.0,19.2157,43.0,25.0,0.0,0.0,1208.25,16.0,0.5,15.6863
6,1.0,2018-01-25 14:48:41,0118fec0fff0fcd5d601d3d3fcd5d000dcd601dcbc00cfcd0ae1d0fddcd304efd504e4ed0ae2cb01d7c405d1dd07cfbffcc8cf01cdc200d1cf04caceffd3cc07e4cf06e1c803d6d705d1d909ded508dace,13.7048,13.765,79.0,0.0,25.8824,43.0,44.0,0.0,0.0,1443.5,16.0,11.0,16.8627
6,1.0,2018-01-25 14:48:42,0158fe60001802ddcdfcdcca09ccd201e2c908cdcf09d9d006d7c904d9d503ddccffdcda0ad7c404e1cd00d8d000d6cf00d9d004d8cc00ddd100d7cc02d5d302d2d305dacb00cdd00ad4d10bd8ca07d6cf,12.7788,13.735,79.0,0.0,19.2157,43.0,27.0,0.0,0.0,1443.5,16.0,7.0,14.5098
6,1.0,2018-01-25 14:48:43,00e8fe50ffb000d9ce01e2c404decf07d8c807d6d0faddcc07cdda07d8c404d4d608cace03dfc906d5ccfbdfd204d6cbffd7d3fad9d503dacffde4cf04d6c8fde1d104dbcffed6ce05deccfed4d2ffd6cf,12.4084,13.76,79.0,0.0,19.2157,43.0,28.0,0.0,0.0,1189.25,15.0,-11.0,14.1176
6,1.0,2018-01-25 14:48:44,00d8fe38004802d4d600d6ccffd8d106d9c603ddc600d0cd00d4d400d8c404ddcf06e3ce06dfcb03d3d801d9cc08d4d304d6ccfed0d301dccffcd3d404d9c702ddc301deceffdfcb01d4d600dad102dbcc,12.4084,13.745,79.0,0.0,21.9608,43.0,30.0,0.0,0.0,1050.75,14.0,11.0,14.5098
6,1.0,2018-01-25 14:48:45,0088fe0000a801d7d204e0d101d9d1fed5c806d7cd00decafed6d002ced502e0d0fedfd1fcd6cd00d9ce02dad009d4c9fdd7d003d9c804decc01dcce03dcd2ffd5d202d6cc03dad401daca00d5d3ffd9cd,11.6676,13.745,79.0,0.0,22.7451,43.0,29.0,0.0,0.0,1009.0,13.0,13.5,14.5098
6,1.0,2018-01-25 14:48:46,0090fe58001805ddcd05d3cd03d6ce00d7c906dbce05ded006d8cd06dfcb09d8cd05e2cc08d8cd00dad103dbc907d9ca03d8cb08dad204dcd105dbce06e3ce06ddd007dcca02dfcb06d6d304e1d002dbcb,11.2972,13.720999999999998,80.0,0.0,23.9216,43.0,29.0,0.0,0.0,1035.75,11.0,15.0,14.5098
6,1.0,2018-01-25 14:48:47,00c0fe3000a80acebc06c8be04dbca06d8cb01ddcc05d8cb03dec505d7ca08ddce08e1c808d7c908decb07decd04d9cef9e0c606d6d806e1c808d8c902d8d203ddca07e0cb05dbd106d8d0fedfd109dbd2,9.6304,13.690999999999999,80.0,0.0,24.7059,43.0,30.0,0.0,0.0,986.25,8.0,15.0,14.5098
6,1.0,2018-01-25 14:48:48,00c0fe10009005decf07e3cd01e2cb06dacb04d9cd03dcc405d5cd02ddd002dec504dec60bcfc307dcc80cdfc709ecce0ae6d505e8d703e5de05e4df02e4de01d8e001dedb06ded6fed5d303ccc202cdbd,7.5932,13.682,80.0,0.0,24.7059,43.0,30.0,0.0,0.0,1013.25,7.0,13.0,14.5098
6,1.0,2018-01-25 14:48:49,0128fe60011803dbcd03dbcc0cd0ca03dfd008ded406dcd409e3d007e0d305d8cf02e0ce00ddca03ddd104dccc02e3cc03d9ce08ddca06e0c806decc05e1cb08decd04e2cc08dcca0ae1ce05e0cd04ded0,7.2228,13.687000000000001,80.0,0.0,24.7059,43.0,29.0,0.0,0.0,1015.5,4.0,12.0,14.5098
