tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
8,4.0,2018-01-31 09:57:41,057000e003c807d8cc02d7c901d3d000d4d101d4d004d6cc00d6cd01d7d301d4d204d6cdffd8cf03d5ccfbd8cf03d4d101d5d402d3d2fed6d103d5ccffd9cd03d8ce03d7ccfed9cfffd9d101d5d004d5ce,0.0,14.375,89.0,0.0,33.7255,27.0,41.0,0.0,0.0,1145.75,2.0,22.0,19.6078
8,4.0,2018-01-31 09:57:42,054800d0039003d7c902d8ccfbd9ca05d8cd04d6cf01d1d402d3d301d5cd04d6cdfddaccfbd7cd04d6d001d6d303d2d4ffd5d301d0d205d4ceffd9cdfed8d405d4d300d2d501cfd905d9cbffdcd000d4ce,0.0,14.414000000000001,89.0,0.0,15.6863,27.0,41.0,0.0,0.0,1331.0,3.0,29.5,15.6863
8,4.0,2018-01-31 09:57:43,05080100035003d7ccffdcc700d7cbffd9c5fed8cb03d9cb05d9cffddad305d8d0fed9cefedaccffdbcf00d9cf04d8cc04d7ceffdbd000dbcffedacf01d5cf02d8d003d9d000d8ceffdecbfcdfd30bdec4,3.1484,13.105,89.0,0.0,16.0784,27.0,23.0,0.0,0.0,816.0,2.0,8.5,15.6863
8,4.0,2018-01-31 09:57:44,05d80098038800dccf01d8cfffdccdfedbd103d8cd02d7ccfbdacf01d7cd03d8cffedcd203d6d100dad000dacc02d8cf02d8d101d8cdffdbcc04d8cfffdccfffdcd0fddacd02d7cd02dacd02d9cefedace,2.9632,13.008,89.0,0.0,22.3529,27.0,28.0,0.0,0.0,757.75,2.0,12.0,15.6863
8,4.0,2018-01-31 09:57:45,0520003803b800d7cd00d8d0ffdac7feddc600d9cf04dbc9feddcefbd9cc02d7cd01d8cdfddcce01d8ca05dacafddacefedbcf01d7ccfedcd1ffdcd001dacc03d8cd01d7cf00dad2ffd9cf02d8cf01d8cf,2.5928,14.375,89.0,0.0,25.09800000000001,27.0,37.0,0.0,0.0,1399.5,2.0,23.5,18.0392
8,4.0,2018-01-31 09:57:46,05100068040803dcc901d8cc01d5d005d7ce00d7cf02d6cb01d6ceffdaceffdccf01d9d000d9d2fddbd303d8d203d7d0fed8cffedace01d9cc00d9d0ffd9d104dbcd02d4ce01d6d102d5cd00d9cd02d7cd,2.4076,13.965,89.0,0.0,18.4314,27.0,27.0,0.0,0.0,1596.75,2.0,36.0,18.4314
8,4.0,2018-01-31 09:57:47,04e0004803f000dad102d8cd01d4d1ffd6d200dad0fedbd4ffd7d0ffd7d2ffdcd106d9cc02dccbfeddd1fcdccbfcdbcefcdccffddbcfffd9cefedad301d9d200d8cf02d7d300d9d300dacb00dcc7ffddcb,1.6668,14.492,89.0,0.0,25.4902,27.0,31.0,0.0,0.0,1596.75,2.0,34.0,20.3922
8,4.0,2018-01-31 09:57:48,051000d0042004d2d101d4d200d9cf01d5d003d5cd01d7cefddacd00ddccfad8cbffd8cffddbd0fcdad000d8d1fdd8d201d6cff9dbcefdd7d002d7d002d7d2feddccfcd7cf04d4d2fdd9cef7d8cafedacd,0.0,14.277000000000001,89.0,0.0,25.4902,27.0,34.0,0.0,0.0,1754.75,2.0,34.0,20.7843
8,4.0,2018-01-31 09:57:49,051000a803f000d9cbfad1d4ffd8cf01d4cffddacefbd9ce02d6cf02d6d1fed9d2f9d4d101d6cb01d7cb00d9cefdd9d102d8ce01d4cdfed8cefad6d300d6d3fdd8d0fbd6d101d4d003d7d1ffdacefedace,0.0,14.102,89.0,0.0,34.902,27.0,51.0,0.0,0.0,1584.5,3.0,24.0,23.1373
8,4.0,2018-01-31 09:57:50,051800b0047001d9ccfddbcffcdad0fad5cefad7cdf9d7d5fbd6cf01d6d3f8d7ce03d9cffbd4d1fed9d601d1d703d1d105d9d0fed7d003dac9f8d5c6fcd1ce0ad5d803cfd5fed6d4fad9cdf9d1d205d5cd,2.5928,14.102,90.0,0.0,40.3922,27.0,41.0,0.0,0.0,1693.25,5.0,31.5,23.1373
8,4.0,2018-01-31 09:57:51,052800d803a003d8ce05d9cf02d1d8fedbcaf8d6ce08d8d9fdd8cdf9d1cf07d3d2ffd9c9f7d0cb05d6d4fddac9fcd4d309d8db04d7cbf9cdd806d1d1fedbcdf6d5d004dbce02d9c9fddbcd03d8cd02d7ce,4.2596,14.414000000000001,90.0,0.0,12.1569,27.0,24.0,0.0,0.0,1640.25,6.0,8.5,15.6863
8,4.0,2018-01-31 09:57:52,056000400410fbcfceffd2cbfdd8d202d8cefeddd3fcd9d300d9cdfedccaffd8c9fed7d2ffdbd0fedecffbd9cbfddbd1f5d4cc04dcc9fddecd00dbd104d8d004d9cd00d6cdfdd7cbfedcc900d8ccfddace,6.1116,14.414000000000001,90.0,0.0,44.7059,27.0,58.0,0.0,0.0,1141.0,6.0,8.5,23.9216
8,4.0,2018-01-31 09:57:53,04e00070041001d0ca05d2d502d7d001d5cffddccf00d9d003d3d0ffd7d5ffdcd300d6d3fdd7d2fbd4ce06d7caffd6d302d6d300d1d201d2dafbd6cc00dacff7d2cb0ad6d0fed4d1f9d1d004d5d001d5c8,5.9264,14.530999999999999,90.0,0.0,42.3529,27.0,58.0,0.0,0.0,1888.5,7.0,24.5,23.9216
8,4.0,2018-01-31 09:57:54,058800a0047007d2e201d8cc00d9cc0adecb08d8d1fed2d0fdd2d205d0ce05d4d602dad203d9d1fdd7d1fed5d307d0d701cfd604d4cf02d8cc04d7ccfed6d300d2d5ffd0d504d3d402dacf02d6cdfed1cb,5.7412,13.535,90.0,0.0,36.8627,27.0,49.0,0.0,0.0,1546.0,10.0,26.0,20.3922
8,4.0,2018-01-31 09:57:55,052000b0039807d6cd03d5cd04d9ceffd8d3fcd3cd05d6cb01d3d306d2d703ced704d4d8f7d6ccf9cfd20ad4d200d4cf09d8d5fcd4d307d2d7fcd0cc08d5d1fdcedaf9d7d005d0d9ffd1ccffd6d004d3d5,7.5932,14.59,90.0,0.0,44.3137,27.0,47.0,0.0,0.0,973.5,12.0,15.5,20.3922
8,4.0,2018-01-31 09:57:56,05780068046002d6dbffd8e0ffdcc800d2cf03dbc902d8d109cfdc0ddcd501d9c9f5dcdb01dfbf06c1e007ceccf9c7e0f6d5c803d2cdfad3d001d7c603dbcf02d2e1faddd7fdd7d4fbdad2fed8d606d8cd,10.0008,13.594000000000001,90.0,0.0,27.8431,27.0,52.0,0.0,0.0,1348.25,13.0,16.5,20.3922
8,4.0,2018-01-31 09:57:57,051800d003f8fad5c509dfbd04d3e301dfc700d1d702d0c509decdf7dbdff1d0d1fee0cbfdd6cfffd5cb08dbc309d0d7fcdccf08decf0dd7d204d1d4fdd2d3fdd9d404dccb00dac808d5d1fed0d501dbd5,12.7788,12.969000000000001,90.0,0.0,19.6078,27.0,22.0,0.0,0.0,903.75,13.0,8.5,15.6863
8,4.0,2018-01-31 09:57:58,054000b803f80ed7d508d9db03d1d5fddad101d4d7ffddcc07e1ca11e0c702d0d400d6caf6dacaf5dcc7ffe2c2ffd8d607e8c1ffd7ccfbd0e003dcc5fcd5cbfbd8c9fcddcb00e0c1f9d5cd00d6d1f4d4d3,13.5196,14.492,90.0,0.0,34.902,27.0,40.0,0.0,0.0,903.75,13.0,1.0,19.2157
8,4.0,2018-01-31 09:57:59,053000d803d8fdd1ccf7d2c7ffd9ca00d5d009dad1fbd7c704dec207e1c0fddbca00d3d3ffd6d502dccf08dbd0fddfcafdd3cfffd4d2fad4d0f3d9ddffd9d0f1cee2f8cfd013d5d312d3bd0bcec40fd3ce,11.8528,14.219000000000001,90.0,0.0,34.902,27.0,26.0,0.0,0.0,1056.25,13.0,33.5,15.6863
8,4.0,2018-01-31 09:58:00,05f000b0046809dacf02d7c106dbd700dde1fdd8dff5d8d6f6dbcdf6decbf1cad704d8c1ffdbc204dabffadcc20dcbd10ae0c40ed8c211e0ca0ce0ca04ddd103dad7ffe0d1fcdbdb0dd8d5fce3d802dacb,11.8528,13.027000000000001,90.0,0.0,15.6863,27.0,28.0,0.0,0.0,1085.25,12.0,12.0,15.6863
8,4.0,2018-01-31 09:58:01,06e80100038001d2c6fcc9ccfbd7d6fbe7c9fdd7ccfdced60dd9d409d8d20bd8cf08d7ca0ad7d609dfca07dacbfdd9cdf8dbc703dac8f9dacffde0c7ffe4c601dacffedbce01d8d303d4c805dcbc02d2ca,11.4824,13.027000000000001,90.0,0.0,21.1765,27.0,52.0,0.0,0.0,817.75,11.0,-12.5,16.0784
8,4.0,2018-01-31 09:58:02,071000c803a8fcd6caefc8d90bd5ceffd4d506dec500ddc50ee2c10edad0fcdbc205ddc007d9cef1d6cb08ddd0ffd8d40edeca06ddd810e5bbf3e1c6fbddbffde6cd01d8c4ffded609d9dcfbdee3fdd8dc,10.5564,14.530999999999999,89.0,0.0,86.6667,27.0,66.0,0.0,0.0,1196.75,12.0,21.5,25.09800000000001
8,4.0,2018-01-31 09:58:03,078000c00480fee4c502dbc707cac003c6c7fac8cf0bcdcbffced5fdd4d501d2e210d6d607c3de0bdec609ebdb05d5d108d6d3fdcdcc01d5c7f2ddc7f8dbd007c8d701c7d50adcd400dac7fcd1dafed7cc,10.5564,13.672,89.0,0.0,44.3137,28.0,45.0,0.0,0.0,1480.25,15.0,21.5,21.9608
8,4.0,2018-01-31 09:58:04,076800e0053004cece08d0c602d4d000dcc8ffced70ce1cb00ded1feccdc09d2d903cbd616d3e108d6d20cd9d401d0d20fdbce07d8ca07d6cdffd6ccf7d1d509cfe305d8ce0ddad101dccc01d8cc00ddc2,12.7788,14.512,89.0,0.0,14.5098,28.0,45.0,0.0,0.0,1451.0,15.0,35.5,15.6863
8,4.0,2018-01-31 09:58:05,07f0ff80045807e4c2f9d9cd00dcc9fad9d208dec903deccf9dbd005d9ca04d1ca04d9cc09dfba05d5c0fad8bcfecfd203d7ca08dbd406d3de00ddc901dddcf6cfd2fae1d903dac8ffe3c503d3d104d7be,12.964,13.280999999999999,89.0,0.0,23.9216,28.0,24.0,0.0,0.0,765.25,14.0,8.0,15.6863
8,4.0,2018-01-31 09:58:06,07b8fff80460fbddce00d5cffddad0f8ceca02d9c702dfbcfadecc01dccefbdecc02dad602d9cf08d9d805dad303d6dc07d5cf02dad507d7cfffdbd307dcc200ddce06d7c3ffd6cdfcdccd04ddd303dece,14.6308,14.414000000000001,89.0,0.0,21.9608,28.0,30.0,0.0,0.0,864.5,10.0,7.5,15.6863
8,4.0,2018-01-31 09:58:07,079000a80408ffd9cbfddec202d6d1ffdbd1f6d7d108dec505dfc508e0c301d8cc02d0c905dcd0fdded0fcdec306dbcb04d8c902daccf8d4d2fedbceffdcd202decf03d9cd04d9cf03d6d102dacf06d9cf,12.5936,14.16,89.0,0.0,21.9608,28.0,30.0,0.0,0.0,786.75,8.0,11.5,15.6863
8,4.0,2018-01-31 09:58:08,0820005803d8ffcfdf04d0d9feded004dad5fad8d508ddcdfdd8c603d8c9fedace09dbcbfddccdffdec903e2bf00e0c403deca00dec803d9d0ffd9d205dbcdfcd8d400d6cf03dad207e2c008e1b900dacf,9.8156,14.453,89.0,0.0,70.9804,28.0,31.0,0.0,0.0,971.0,8.0,20.5,15.6863
8,4.0,2018-01-31 09:58:09,0828ff9803e802ceda01ccdc05d9c802dbc805d9cffedbd501d8d204d6cd01d7cefed9cf01d9cb00d7d005dfca01dfcfffdcd6ffd8ca04d8ceffd5d305d5d605d4d201d4d206cfd7f8ccddf8cfd804cdd9,6.8524,14.043,89.0,0.0,32.1569,28.0,60.0,0.0,0.0,971.0,8.0,22.5,25.09800000000001
8,4.0,2018-01-31 09:58:10,0890ff5804c0ffdfcc03dec70bd6d60bd6d30ad6d2fad1de00dccb01d0c9fedcc509d3c5fdd5d0fed0d705d8d0fad8cafbcbd509d1d204d6cb01d4d3fbdace01d2c300d7ce01d3caffd3cbfed6d306d8ce,6.6672,14.102,89.0,0.0,32.1569,28.0,53.0,0.0,0.0,1041.25,10.0,10.5,20.3922
8,4.0,2018-01-31 09:58:11,0858ff2804b0fee9ca09dbd5fad4ca01d5cb05d5d106dcd206e3cefbdfcc01d4d2ffd2d005d3cdffccd403c9d301cdd605d8d207e0c501dad3fdd2d9fed3cdffd1cd00ced606d7d2fdd9ce09d8d301dad7,7.9636,14.297,89.0,0.0,56.4706,28.0,62.0,0.0,0.0,960.0,12.0,11.5,21.9608
8,4.0,2018-01-31 09:58:12,0890fed0056007dacc02d3ce01d5d2fdcfd803d0c907c8d600c6d5f8cad001d0cb04d1c800cfccfdc9d302d2d2f4d8d9ffd7d40dd4d00ad2d603cde312c8d30acddefdc9c8fbd1c102cec003d1caf7d8c8,10.186,14.297,89.0,0.0,48.6275,28.0,25.0,0.0,0.0,1175.0,14.0,11.5,16.0784
8,4.0,2018-01-31 09:58:13,08b8fec805a004ddc6feddcb06d7d000cbd901cbd801d9c909d6cfffe0c704e2c700ddc102d1c705d4caffe4c607e2c405ddc805d9cb08d6c4fcd9cbfed9cb00dace02dcca06dbcc07d9d205d4d504d6cd,13.3344,12.91,89.0,0.0,22.3529,28.0,30.0,0.0,0.0,922.0,13.0,5.0,15.6863
8,4.0,2018-01-31 09:58:14,0898fe800530ffdbd101dbc405ced003d4cf01d9d102dccefbdec901d7cb03dbcd05e0c9ffdbd105dccd05dbd203d8cf00dacbffd8d204dacf01dbc702ddcc02dcc702dec802dfc4f7ddc906e3c4fce0c8,13.3344,13.027000000000001,89.0,0.0,20.3922,28.0,26.0,0.0,0.0,947.0,10.0,5.0,15.6863
8,4.0,2018-01-31 09:58:15,08d8fe380538fad6cffcd7ceffdccafdd7ce00dbd0fbdcceffdbd106dad403d9cefddfc604d6cc00d6d0fed7ce01d7d004d8d3fed9d503d8cffcd7d003d4d403d8d503d7d607d6d103d8cc02d9cb00d8d1,10.7416,13.027000000000001,89.0,0.0,19.6078,28.0,26.0,0.0,0.0,844.25,9.0,10.0,15.6863
8,4.0,2018-01-31 09:58:16,08e0fdf005b8ffdcc200dcc501dccbfedbcf01d7d1fcddcbfedece00dbcc00d8d101dacd07dcc501d4d7fed5d100d7cafed7d1ffd9d403d7cdffd8d104d8d2fdd9d305d7d1fbdccdffd9d1f9dbcdfbd9cd,7.407999999999999,14.434000000000001,89.0,0.0,52.1569,28.0,35.0,0.0,0.0,935.5,8.0,10.5,21.9608
8,4.0,2018-01-31 09:58:17,08e0fda006b000d9cbfecfd2ffddd3fdd8d101d7ccf8d9cafcddce04d2d402d1d305d4d1fdd4d601d0ccfedbd104d6cffddaccfdd8ce01ced8fdd0d4fbd1d004d1cdfacdd9fed2da05d1d704d4d001dbc7,8.5192,14.375,89.0,0.0,20.7843,28.0,56.0,0.0,0.0,1551.0,10.0,19.5,21.9608
8,4.0,2018-01-31 09:58:18,08c8fd48062800dac700ddc8f8d3d008d4d4fdd4d406d5cbfbd3d2fad7d900dacc04d4c805cfd902d3d208dbc406d6c9fad5d203d7d101d7cc02d4d205d5d003ddcdfde2c500e0c7ffdcd000ded0fedadb,9.26,13.847999999999999,89.0,0.0,17.6471,28.0,20.0,0.0,0.0,899.25,8.0,12.5,15.6863
8,4.0,2018-01-31 09:58:19,0890fd2005e0fdd9d003d6d0f8d5c802d9cc05decb00dfc901dbd201dccd07decc01d8d200ddce05e0c704dbcf01dbc9fee0c6fddccc00dcccfedccdf9ddcc04dec402dad003d8d201d6cd02d5d1fbd2d0,9.4452,14.375,89.0,0.0,22.7451,28.0,33.0,0.0,0.0,860.25,8.0,12.0,15.6863
8,4.0,2018-01-31 09:58:20,08b8fd600640fddec502d4c9fcd8d402d7cffddad4fed9d0fbdfc8fddbcafeddcd00ddd0fcdcd3ffdad6fddad301d4d7ffd8d2fed9d0fedbcf01dccf07decb07dad101d5d1fddac7fbdccaffddccfed9cb,7.7784,14.043,89.0,0.0,22.3529,28.0,28.0,0.0,0.0,860.25,7.0,12.0,15.6863
8,4.0,2018-01-31 09:58:21,0888fd0805f0fed8db06d5c8fedec401d6c7fadccffedacdfcddccfcd9cd01d8d4ffdad7fcdad1fddbcffed9d2ffdacf02d7cefbd9d1fdd9d4ffdad204d8c6fcdccbfcd7cdfedad504d6cefddec700dcc6,7.5932,14.492,89.0,0.0,22.3529,28.0,59.0,0.0,0.0,775.75,8.0,10.0,21.1765
8,4.0,2018-01-31 09:58:22,0820fd28061801ddce06d7d0f7dfbafcdec603dcc905d7d201d8cd04d9cdfdd6d4fccedcfcd4ca04dacf00dbccfeddd3fcd6cdf5cade00cecffbd8c804d8c801d4d4ffdad301d0d702dacdfcd7d706d6da,7.0376,14.355,89.0,0.0,44.7059,28.0,35.0,0.0,0.0,1446.0,9.0,36.0,21.5686
8,4.0,2018-01-31 09:58:23,0910fd00069801dbcafddecafecee2f7d1cb03d8c3ffd8d100d6cc08d4dd00cfd704d2d7fbd4cf03d7cdf5d7c800dcd0fddad3fae0cefbdec4f9dccbfde0bef9d6c909dec30dd5cf07d6d408dcd2f4dbd7,7.7784,14.355,89.0,0.0,12.9412,28.0,24.0,0.0,0.0,1537.0,9.0,8.0,15.6863
8,4.0,2018-01-31 09:58:24,08d8fd000688fcd9cd00d8ccfdd6d106d7c803d8d0ffdcd1fddeccf9dfc702dfc8fbe4bc01dbc8faddc0fdeac0fbe0c701dad001d8d503dbd3ffe3c2fcdfc206dac703d7d1fed8d604d9d301dbd4ffdfd2,8.5192,14.375,89.0,0.0,25.09800000000001,28.0,29.0,0.0,0.0,784.5,7.0,10.5,15.6863
8,4.0,2018-01-31 09:58:25,08d0fd580618fed9d000dcccfedbc9fad8ccffd9cbfed9cf02ddcc07e0c5fedccc00dcc804dcc0fedfc300ddca03dccbfbe1c2fedfcefce1c800dbcf05d6caf8e1c5fddfc0ffdbd305d8cd00dbd100ddca,7.2228,13.789000000000001,89.0,0.0,21.9608,28.0,29.0,0.0,0.0,806.5,6.0,10.5,15.6863
8,4.0,2018-01-31 09:58:26,0870fd080638fed9d304d6d2ffdec401dbc902d9d101dccd00dccefddbce00ddc700dbcd03dacefed9d1fcd4cfffd5d4fce2c4fbdfbff4d1e004d6d801d9ca03d7cf02d9d0ffdcd3fcdbd003d8d005d8d3,5.3708,14.453,89.0,0.0,45.8824,28.0,29.0,0.0,0.0,1047.75,5.0,24.5,21.9608
8,4.0,2018-01-31 09:58:27,08c8fd0005f000d5d504dbcf01d8c4fbdacafed9cdffd8cb04d6cc02d7d203d8cfffd9cc03d6d002d2cd00d8d401d5cefedbd2f7d5ccfddacd00dcc4fbd9cdffdecafbd6ccfeddc905d8ce01d2d208d4d5,5.0004,14.297,89.0,0.0,16.0784,28.0,31.0,0.0,0.0,1368.25,6.0,36.0,15.6863
8,4.0,2018-01-31 09:58:28,0858fd100648f8cdd005cdd900d6d3fedcd3fbdfccfcdacbffd3d102d3d203dbcc05dbd101d8d104d9d300d7cdfcd6d2fed8c9feddcafedcceffddcbffdcd3fddbd001dbc8fddac7fad0dc0cdcc4fee3c4,5.1856,14.609000000000002,89.0,0.0,62.3529,28.0,32.0,0.0,0.0,1211.0,6.0,-15.0,15.6863
8,4.0,2018-01-31 09:58:29,08a0fd080620fed5d003d6cffddad400d9d6fcdcd2ffdfc9fedccd02d6ca00d9d301d4d400ddcdf5d7cbfaddc7feddcafbe1ca02dec8ffdccaffd6cd05d7cb09d7d4fdd9d4f9dbd100d4ce0adbd401d4c3,3.7039999999999997,14.315999999999999,89.0,0.0,28.2353,28.0,59.0,0.0,0.0,1803.75,9.0,24.5,26.2745
8,4.0,2018-01-31 09:58:30,08d8fd9805e001d8d500dbca00d7c301dabff9dec2f5d6c9ebd4cefddfcfffe0cd03dacdf9d1d704d2d802d2d8fbdacfffd0d1fbd2c8f9cbdd05d4dc01dad1fddacc0adfccf5d2d902d7ccfdd8cc01d3cf,6.2968,13.437000000000001,89.0,0.0,12.9412,28.0,20.0,0.0,0.0,1263.25,9.0,36.0,15.6863
8,4.0,2018-01-31 09:58:31,0888fd00063806d1d504ccceffdccb01dbcb01d5cdfadcccffdbcbffe1c408d6d001d6d301d9d20cdfcf06e2c506dfc5fcdaca03d7c2f9dbc1fee2c8fadec4fcd6d102d6cf01d5ddffd5cbfbdbc802d7d4,8.1488,14.434000000000001,89.0,0.0,70.5882,28.0,49.0,0.0,0.0,1263.25,8.0,10.5,16.0784
8,4.0,2018-01-31 09:58:32,0880fd4806780cd9db0ccddbf8d6ce00dcc401d7cefbdbd001dacbffdbcc04ddc7ffddd002dad001d5d4fad3d701d2d2ffd4d1fcd5c9fbd6ce02d5c801d5cb00d7cd00dfc7fdd7d0ffd5d401d4d101d6d1,8.1488,14.355,89.0,0.0,70.5882,29.0,54.0,0.0,0.0,1463.25,9.0,25.0,24.7059
8,4.0,2018-01-31 09:58:33,0898fd4005c0f8cdc3f4cfd206d4cff7ced900cddcfbd3d9f4d7cff3ccd808d8d2f8d6cffbd2d8fad0dbffd2cf05d7ce09dccef8d1d9ffc6e201c9d500d1dd03dbc302d1cefeccde02d2cdf7d1cbf6d2d2,8.1488,14.355,89.0,0.0,42.3529,29.0,61.0,0.0,0.0,1499.5,12.0,16.0,23.1373
8,4.0,2018-01-31 09:58:34,0888fd500610e7d1c1fadec90acedaf9d1dff8cde708d5cff7d5da08cfc60ad2dd04d8c7fbcadcfcd8d102d5d801cddc04d4cdf5c8da02d8d200e4c9facad2fdcfd6f3cfca0fe3bd0eddd503d7d808cde8,9.8156,14.355,89.0,0.0,56.0784,29.0,35.0,0.0,0.0,1282.75,16.0,36.0,16.0784
8,4.0,2018-01-31 09:58:35,08c0fd8805f00ad7c909d3cd02d5d00ad8cc01d1d4fcd7ce00dac5e9ddc6fed3cafecfd5f8d7c0f0cccb02d4c904dedaf8d9d911dbd403dad305d6d4f3d4ceffe5d002d6c205dec102ccc501ddcafdccc8,13.3344,13.965,89.0,0.0,14.902000000000001,29.0,31.0,0.0,0.0,1216.0,16.0,-9.5,15.6863
8,4.0,2018-01-31 09:58:36,08c8fdb005c803c1d8f7c1d70dd4d60ad6ea0cd2e1f9ddd7f0d9cef8e8bc06dbd10fd7d0f8dccdf5dbc805d8cd0fdec9f7d0da06cce706dcc9fdd3d7f5d7d8fbd0d304e2c906d6dcf9d4daf6dfbd02d3cd,14.4456,14.258,89.0,0.0,39.2157,29.0,80.0,0.0,0.0,891.25,16.0,-9.5,25.09800000000001
8,4.0,2018-01-31 09:58:37,08f0fdb00600fedfc207deca01d4da05d6d304d3d1fdd8c206d9d3fdd9da05d6d908d6dbfad7c3fdcdd1fcd3d200d0d3ffd4ca07d8d80ae2d600decef7ddcdf8d6cdfad0d1fbc8cdfeced105d4c204d2d5,15.1864,14.238,89.0,0.0,78.0392,29.0,80.0,0.0,0.0,999.5,18.0,-7.0,21.5686
8,4.0,2018-01-31 09:58:38,08d0fdc805e8f8ced5f4d8c206dcbf02d1ddffd6e506dec8fbe1d3fee4cd04e4c300dcd8ffdbdd0bd1e0f5d7cf09d6ca02cbe5ffcae8fec9e508d0e20cdcd60bd6e200d6dcfdddcc05ded500e6c5f1ddd3,16.4828,14.453,89.0,0.0,45.098,29.0,61.0,0.0,0.0,1133.75,21.0,10.5,20.0
8,4.0,2018-01-31 09:58:39,0900fe0805d0fbe2c407dbccf6d1d4ffdcb8f5cad2ffd7b908e4c403ddd0fbcee705d5bcf5d1c1fed0ccfed2cfffd3ddfbd8d9feddd704dfc0ffdac00cd6cef1d1cdffd9cafecfd701ddcffde3c0f4cce7,18.7052,14.355,89.0,0.0,35.2941,29.0,43.0,0.0,0.0,1190.5,22.0,21.0,20.0
8,4.0,2018-01-31 09:58:40,08b0fe0005b8fbd2e305cdde0ed5dafed1dd09cfe70cdfbdf6dbcc07cfdafcd3cf04d5d205d6d4f4e6c2ffe1bdfedadb05dcd403dbc4fecde3fad2c2f3cfcc04dacd11d6d205cfe505d2db0fdacf0fd1dc,20.5572,14.238,89.0,0.0,35.2941,29.0,43.0,0.0,0.0,1234.0,23.0,22.0,20.0
8,4.0,2018-01-31 09:58:41,08b8fe080540f7d2bffee6c1f1cebef7d8c803d3cf04d4d90cd9d0fed7df0bd9d301dbc8f0d0d0f3d9ca0edcd7f9c7e1fcd9c803cdf301cedffbddd00cddd0fbd2d2f0d7c7f7dac4efdcc608ddc500d4cc,21.4832,14.335999999999999,89.0,0.0,54.902,29.0,58.0,0.0,0.0,1322.0,23.0,17.0,23.1373
8,4.0,2018-01-31 09:58:42,08b0fe500590f8ccd700d5bd02d0d5fedcc6f0ccd5f6d9cf1ae4d20adad2f4d0cad9d6c1f9e0ba18e0cff7d8bdfeddc1f0d2d40dcee5e7c3d5fdd8d3ffd4dbfdcdd308dcc5f3cee3ecd4c508d0dde3c4ce,22.4092,14.414000000000001,89.0,0.0,74.5098,29.0,79.0,0.0,0.0,1322.0,25.0,8.0,26.6667
8,4.0,2018-01-31 09:58:43,08d8fe780590fecfd9fee0c6f0e2b3f9e3b80ad9cb16d0daf4d7d9f9d9be01e1bafedad4f2cfc3f5dcbffbd5d500ccd90dd8e5f6ccd00ed5ce02cad7fcd1c702d7daf2c1d514ded607bfef04d0dbfed9cd,23.8908,14.395,89.0,0.0,74.5098,29.0,59.0,0.0,0.0,1508.5,28.0,22.5,27.451
8,4.0,2018-01-31 09:58:44,0898fe780528ffdfd90bd8d5f2dcc701dac2f0cae10be0c509c9d7ffd9d3f3d1c205d2dafadabeffe1b9f9d8c802cfdef7d8c50bdad1f8d3d6f2ddd005ddd10fd3d611d5d5f5d0dc09d8c0f4d6ce05d0cc,26.1132,13.613,90.0,0.0,14.902000000000001,29.0,20.0,0.0,0.0,1597.25,30.0,10.0,15.6863
8,4.0,2018-01-31 09:58:45,08f0fe300578f8e1c705d1d907d8c905d0d401dcbefedebe08d8cb00d7d102cdd610e2c70bd4dc00dbcb0cdcc2f5d5d0fbdfcb09d7ce0edde108d8e6ffdec70ddecdf8dcd40bdfc0fbd4d519d6d615dad1,27.9652,13.613,90.0,0.0,34.5098,29.0,78.0,0.0,0.0,1306.25,29.0,7.0,25.8824
8,4.0,2018-01-31 09:58:46,08c8fe9005b00fe2b907d0d9e7d6ca06e6b60bd9c7ffd9cf0ad4de05dcde04c5dd04dbc707d1d00cd1db01dac3f4dcdcfdd9c6f1d7e3f9c9e4fecce204c6d915cedafddbd402e4bcfedcc5fcd4bcf6ccd4,28.5208,14.375,90.0,0.0,74.1176,29.0,80.0,0.0,0.0,1247.0,31.0,7.0,25.8824
8,4.0,2018-01-31 09:58:47,08c0fe48059810e9cb12d7c4f9d3d5ffd4c70cd5e0f7e3befcd7c7f1cdceffc8db05e1c201c8dd09d2c7ffc9e100dcc802d4d906d4c000cdd308e5ceffd0d704d2d6fedac9fbdacff9eabf06c1e3e2d2c1,29.0764,14.238,90.0,0.0,57.6471,29.0,53.0,0.0,0.0,1349.0,33.0,7.0,22.7451
8,4.0,2018-01-31 09:58:48,08d8fe20059005bf1504bcd8fbd8c312d1e2ecd3d210cecef0d0d701dfc5f4dfbf03e7a9f3d7d011d3d3f1bfe70cdddef9cbdaefe6a30fdcc60fdae40dcad905d7c412c8df10d4c6ebcedb11dadefdcdce,29.631999999999998,14.395,90.0,0.0,30.5882,29.0,53.0,0.0,0.0,1390.0,34.0,22.0,19.2157
8,4.0,2018-01-31 09:58:49,08d8fe6805a815ddcff8e7dcfbe0c012ddcbf6ced703ddbd0bdcdbf9cad619e4cd03e3c3efcfcb0be3c8fad0d4fed3d404dadde3d8c209dcc808d9d8f2ded5f7e999e7e89911eebb02e39c25cdd31dcec9,32.7804,14.335999999999999,90.0,0.0,25.4902,29.0,32.0,0.0,0.0,1374.75,34.0,32.5,16.8627
